session_id,target
69931,8.671073852459637e-08
69932,0.0001290978376566654
69933,0.22579705379002324
69934,0.0004902756588801727
69935,2.220761461267408e-05
69936,9.995547244126696e-06
69937,0.004494592805012041
69938,0.0008479356433347472
69939,0.0025366511065022523
69940,1.5390235411592659e-06
69941,6.99575440307751e-05
69942,2.04480612440911e-06
69943,2.490252831170495e-05
69944,0.01025478120266842
69945,1.5195912977526342e-05
69946,3.795483257662128e-08
69947,0.055245538333150476
69948,1.4776023060626336e-06
69949,0.0001431294391095258
69950,0.0015093726423555526
69951,1.2806321300837076e-06
69952,0.00036249153716146884
69953,3.728006669204452e-05
69954,0.01279668513228907
69955,0.00027332847791378513
69956,1.2742461244205002e-06
69957,0.0074207986506331265
69958,0.0015386102016189376
69959,0.007829166987629416
69960,3.027344262566555e-05
69961,1.1926820108051798e-09
69962,3.759591588400516e-05
69963,8.673522681590857e-05
69964,2.7256119928878043e-07
69965,0.00045118236196442095
69966,0.0007708756181160635
69967,9.133296694617356e-06
69968,0.0003658756159788481
69969,1.431350881036681e-05
69970,0.0006728240890073742
69971,0.0007718889209972117
69972,0.00043893316189315006
69973,8.50404146176926e-06
69974,0.0053093273256072555
69975,1.2608310809785724e-06
69976,1.620200461081004e-06
69977,0.003254076159444015
69978,0.0004354480633057775
69979,0.0016610401364947954
69980,0.0002388000496673539
69981,0.041003621330166086
69982,0.00014027584882729636
69983,0.0018391432689684728
69984,3.356785612139069e-05
69985,5.466920668141908e-05
69986,0.0002098538855459523
69987,4.351334394195115e-05
69988,0.0001102335616117097
69989,0.000543367576457376
69990,2.4661908501897336e-07
69991,3.622062760293911e-05
69992,0.0011780480139487912
69993,5.3377028204452355e-06
69994,0.11116534135676408
69995,0.011110512863811364
69996,0.0002800863215120277
69997,2.2336530560608914e-06
69998,0.0006900764560658994
69999,5.229488036317336e-07
70000,0.009147597009660783
70001,0.1557594824300692
70002,0.0008986844187919395
70003,7.782999917475273e-08
70004,3.853390203593198e-05
70005,0.00010704864005354484
70006,4.08408200617509e-06
70007,4.351634676141954e-06
70008,2.518887597256858e-09
70009,0.002430092013742881
70010,2.518887597256858e-09
70011,1.1905950517138474e-06
70012,0.0012678705962582391
70013,3.363195087948147e-05
70014,0.001464906393356144
70015,0.004150821920603757
70016,4.093225517474063e-09
70017,2.5515076608438345e-05
70018,6.702201758746901e-05
70019,0.00012094669348449358
70020,0.009838593798199012
70021,1.7601944953063821e-06
70022,2.518887597256858e-09
70023,1.8764299087647596e-08
70024,0.00027332847791378513
70025,2.887825476186168e-05
70026,0.0013949723856503875
70027,0.2077439500424286
70028,0.003522397180547017
70029,0.004197738561085255
70030,2.518887597256858e-09
70031,2.263467137246845e-06
70032,0.0002073986951360495
70033,0.003949690319867315
70034,1.3786317612169099e-05
70035,0.01241019509790982
70036,0.00027747140938371947
70037,8.36829951527749e-05
70038,0.00014014834241958042
70039,0.0018599209779511258
70040,5.522589811329899e-05
70041,0.000301451820371881
70042,0.031104890687286484
70043,0.007969592390213203
70044,2.5599504026533033e-06
70045,0.0021938709975442344
70046,0.001416816454174711
70047,4.086304766004275e-06
70048,0.0010847818459233096
70049,0.002066052547266385
70050,0.00016524681752617685
70051,0.028089800838156178
70052,3.3399925663189326e-06
70053,0.004031295006188746
70054,0.004170170784744978
70055,0.006751707068710217
70056,1.8758108581894506e-09
70057,0.040810235502133724
70058,7.01563677703879e-05
70059,1.0534366207923496e-05
70060,0.0007047235922005776
70061,1.3701575454188556e-05
70062,5.617382944757916e-05
70063,0.0009554452800084451
70064,0.0015772816980660113
70065,4.2411736241667994e-07
70066,0.00032371885254781654
70067,0.005536950528640757
70068,0.000236990475033941
70069,9.516244234431082e-08
70070,1.131060074499145e-09
70071,2.518887597256858e-09
70072,5.522589811329899e-05
70073,5.886911950317147e-05
70074,0.00024371141432732795
70075,0.0001205687991875864
70076,1.836642620149444e-06
70077,5.887894388211942e-05
70078,0.0004831704036438656
70079,2.6715353228313628e-05
70080,7.552494209469996e-05
70081,4.168104379048265e-07
70082,0.004928137754993498
70083,1.5768182998520443e-05
70084,3.1619848988733253e-06
70085,0.00014378024419155617
70086,7.603731786678116e-05
70087,1.3108722656197987e-06
70088,2.1339669841449635e-07
70089,7.345219256916717e-05
70090,1.2608310809785724e-06
70091,6.44094488078202e-06
70092,0.00011518559194523511
70093,8.335917717836914e-09
70094,3.1619848988733253e-06
70095,0.000679564687873788
70096,1.8676555037141894e-06
70097,0.03325147055783154
70098,0.0004566787470882049
70099,6.986568958944368e-06
70100,0.000424045442484157
70101,0.07725366610098182
70102,0.00010113017218769661
70103,8.141466981102433e-05
70104,4.1156838558859216e-11
70105,7.171085182629922e-09
70106,0.0020316350669932265
70107,7.173417145079297e-08
70108,0.04209812929914215
70109,8.728376739354825e-09
70110,5.565633522689662e-09
70111,0.024298904110692517
70112,2.1945375068006535e-06
70113,0.004092247063791039
70114,0.00020601825286745476
70115,5.614100003680585e-05
70116,0.0006792354214182588
70117,9.864315958225966e-05
70118,8.808742404395197e-07
70119,4.365230540594127e-07
70120,0.00017980584130466995
70121,0.00019299957303467514
70122,1.5117760199261619e-10
70123,7.027389492056124e-09
70124,0.00033854386111627525
70125,2.2071778930016437e-05
70126,0.0003188515382499084
70127,3.8999405100417286e-05
70128,5.952722635578576e-06
70129,1.431049722218557e-06
70130,0.0006021085039150086
70131,0.00032371885254781654
70132,0.002448898232989082
70133,0.00021162261368418145
70134,0.00014169055038128098
70135,0.07358846690434892
70136,0.004151711609756839
70137,0.00010807108232691092
70138,0.003387884707282679
70139,0.0008939048857050033
70140,5.0517174380830215e-05
70141,2.9797414075799177e-06
70142,0.0029161483053134272
70143,5.831899546532046e-10
70144,3.1619848988733253e-06
70145,0.0004108866740998774
70146,3.299556155355846e-06
70147,5.108027281289569e-07
70148,0.0030404444967081744
70149,0.06898793255910607
70150,0.00043682259907017824
70151,2.518887597256858e-09
70152,4.846311452120155e-05
70153,9.265144277372346e-07
70154,0.0030877746070147355
70155,3.179726156635856e-05
70156,2.518887597256858e-09
70157,3.853390203593198e-05
70158,4.513710221632326e-06
70159,0.06900643149724175
70160,0.0020582331856820488
70161,5.1729897060151e-06
70162,4.150210853316903e-05
70163,0.004930868426956331
70164,0.003460225040582154
70165,4.0105395615002964e-06
70166,4.023727592906004e-07
70167,0.0005458490628614191
70168,0.00044204974133684404
70169,0.00012117878013828889
70170,1.7110763474333898e-05
70171,0.0006525852532462653
70172,4.355055854339359e-06
70173,0.002527706600985855
70174,6.816676371567886e-05
70175,8.446144364158575e-05
70176,0.0017239169069028476
70177,0.0011714296159910196
70178,1.086236181351964e-07
70179,0.000713506379719725
70180,7.518145181393012e-06
70181,0.0006996655812031782
70182,0.00015737006017562958
70183,5.256546206648898e-10
70184,0.0014368547975548162
70185,0.0036988680185569803
70186,0.002123340111018223
70187,0.004938565392970236
70188,1.2608310809785724e-06
70189,2.3515719326508143e-06
70190,0.005325203300428822
70191,0.000391975188977798
70192,0.00030809912649406234
70193,5.189856123672251e-06
70194,8.728376739354825e-09
70195,0.004727373173876467
70196,0.000986867054625722
70197,0.0007702245663300455
70198,0.0001819962159764581
70199,0.0008131091268114939
70200,4.5806736730076616e-07
70201,0.010198155003505276
70202,9.075833687901614e-05
70203,6.714388205526673e-06
70204,0.00011493316904705136
70205,1.450504380742204e-05
70206,0.05535764393518399
70207,0.0010705033505737183
70208,7.63163877402347e-06
70209,0.00015602681947434095
70210,7.943093205865e-05
70211,2.2080006059715336e-07
70212,0.0007280947067244063
70213,0.00044165414224893283
70214,1.9535420753616913e-07
70215,4.385397809283349e-05
70216,0.00026192689196671967
70217,1.0062323219699943e-05
70218,2.2153195617661264e-06
70219,0.00011936083561176538
70220,0.00387555624373699
70221,6.986568958944368e-06
70222,0.0009685699197725726
70223,0.008377063351610297
70224,1.0502873469889355e-06
70225,0.00014972646224120607
70226,3.4465287214614363e-06
70227,6.879780375552912e-05
70228,0.035904857189608105
70229,8.728376739354825e-09
70230,0.0005143991103987039
70231,0.00020109702456629685
70232,0.0003343284421871479
70233,0.0014300872911739526
70234,0.10898095688766968
70235,0.0005064566372732447
70236,0.042782661258460516
70237,5.91217781392408e-08
70238,2.9268438180012035e-09
70239,0.0004976807915654169
70240,1.119207067064266e-05
70241,0.01842309858896852
70242,0.0003287990775508567
70243,5.155095176639679e-05
70244,0.020038728630805334
70245,0.0022528459904269564
70246,5.3171382612142696e-05
70247,0.01698463134956621
70248,1.5518310779709076e-06
70249,1.4719713093626795e-05
70250,0.026090354609783633
70251,1.951211564978687e-05
70252,0.0004590665795705855
70253,2.4520320975112685e-05
70254,3.74034216661391e-06
70255,5.286795583012766e-06
70256,0.00027200393569667
70257,0.0007343251841078282
70258,0.00013000770691372254
70259,1.1681236696584118e-05
70260,1.3873130807883677e-06
70261,0.01688687481507337
70262,1.728024451061021e-05
70263,5.890295032754743e-05
70264,0.004151054516983275
70265,0.0010741210184149988
70266,0.00043197008076774357
70267,0.00032501836974264996
70268,5.132779649394361e-07
70269,8.046054286589857e-05
70270,0.0009871087332887752
70271,5.248589818777066e-05
70272,0.03968272451549307
70273,0.000987241176831621
70274,5.522589811329899e-05
70275,0.003674856518671711
70276,1.1703941908451292e-06
70277,3.769432963539433e-06
70278,0.000439186713680582
70279,0.0015922385653922946
70280,0.007344288234060589
70281,0.0025903910667377443
70282,2.6348196831287546e-07
70283,0.00011139887879341374
70284,4.000392864358437e-06
70285,1.0556049791489264e-05
70286,0.004572754787643528
70287,0.01693436496748534
70288,0.00011962557821317738
70289,0.004525716329550752
70290,0.0025635546441737365
70291,2.4976171399460176e-05
70292,0.00018037672491242812
70293,4.581022663868084e-07
70294,0.004358376597416619
70295,0.0001602952695411113
70296,0.0013128950691468357
70297,1.3698894433588448e-06
70298,6.003880520997034e-08
70299,8.777155181950168e-05
70300,0.0001200701591748747
70301,2.307525456500919e-05
70302,2.1517716973520887e-07
70303,0.05741510866007581
70304,4.3621946510622376e-05
70305,0.000543906983161231
70306,1.1255587093552084e-07
70307,0.011780928639174069
70308,3.7085248892304634e-06
70309,0.0010665697612090815
70310,0.005113077558476474
70311,1.7969203969576076e-06
70312,0.00030323449036292175
70313,2.7442230352391395e-07
70314,3.6974769890792064e-05
70315,0.0034914303903555125
70316,1.2231177050301027e-08
70317,9.864615471621206e-07
70318,0.01674663667735475
70319,0.0001055538887741907
70320,5.707259779427565e-05
70321,8.892335317526288e-05
70322,2.0133848416723173e-07
70323,0.0009849938606420418
70324,5.577961882978581e-07
70325,9.13169632563047e-05
70326,0.000198063817346476
70327,0.002191171593681266
70328,2.1469948701235003e-07
70329,7.740577596069196e-05
70330,0.056583113733610295
70331,0.00043688744847010156
70332,0.00034879619014458645
70333,4.934721823430377e-06
70334,0.0001292230191057711
70335,0.008957053689005371
70336,0.0010674928277639188
70337,1.0075723111806691e-05
70338,0.24382028151081392
70339,8.748790310664444e-05
70340,0.007876117933307569
70341,7.732117568088973e-05
70342,0.0355767590683943
70343,0.0004188210454020199
70344,0.0006135752637836248
70345,0.006338121855863588
70346,0.0003284098820010594
70347,1.2161337961442583e-06
70348,2.2468269540249994e-08
70349,0.00032371885254781654
70350,0.00018511160662686713
70351,5.522589811329899e-05
70352,0.0002972880484750147
70353,0.001332755133936447
70354,0.0004417730978586096
70355,0.00029456877167129066
70356,3.5318094041274734e-06
70357,0.00010013494944107199
70358,3.63720318598861e-07
70359,4.4271080129501846e-05
70360,0.0003204085400554662
70361,0.012444001974461796
70362,8.718648149167878e-06
70363,3.0231239993125763e-08
70364,0.006756920324500781
70365,0.0007887573608042776
70366,0.00021095919476526087
70367,0.0001055527803690656
70368,0.002255307993510335
70369,0.0061811779055510096
70370,0.0014604049251574409
70371,0.0002146329164462219
70372,5.273901494202439e-05
70373,0.006118241793027635
70374,6.050634500652696e-05
70375,0.001961425416241565
70376,1.8541914710255555e-07
70377,0.0010294491285783793
70378,0.07913734218516454
70379,0.00031812511915631106
70380,0.00201601056734033
70381,0.0003287990775508567
70382,7.110050195859738e-05
70383,7.608761126703047e-05
70384,4.1149695434066794e-05
70385,0.0001528680437895285
70386,0.0027034584413680386
70387,0.00010967996776675828
70388,0.00024282104365301675
70389,0.00031262801303182065
70390,1.634019316033685e-06
70391,0.003997815727217136
70392,5.938490043080996e-06
70393,0.00019614049293323815
70394,0.021340875341777255
70395,0.0004681230231985532
70396,8.927598932323534e-05
70397,0.0011958994500714019
70398,0.0015637047827114598
70399,0.0003494535691180776
70400,0.00035930932884418185
70401,1.929627815239381e-05
70402,7.081341605595182e-09
70403,0.029015737340256018
70404,0.009803667914340874
70405,1.720155964591138e-06
70406,0.00033497952536101793
70407,0.08029898800546076
70408,0.0030975572533814247
70409,0.00019806951653679846
70410,6.040733970192224e-06
70411,2.518887597256858e-09
70412,3.416499346263017e-06
70413,9.864615471621206e-07
70414,0.0007570002972289577
70415,0.06834182795459745
70416,0.00039229173295075685
70417,3.63720318598861e-07
70418,0.05485435741043403
70419,0.0003442808329651828
70420,0.0011297934703122297
70421,0.00019614049293323815
70422,0.07749112877569585
70423,8.434000734421007e-05
70424,1.118242783880491e-06
70425,7.220667443991665e-07
70426,6.085886225121714e-11
70427,0.00035322639254672337
70428,4.401639836196202e-05
70429,1.5180757929293924e-05
70430,0.0009088628462604815
70431,2.553901922966456e-05
70432,4.3760969117060525e-07
70433,0.00012249843869367215
70434,0.014792957126213872
70435,9.658445010561075e-06
70436,0.015271315868057567
70437,0.00011252973578768046
70438,0.0007848920979828827
70439,0.0005401960682225247
70440,0.00029456877167129066
70441,5.441218455424645e-05
70442,0.000832711700245895
70443,6.439362933830459e-05
70444,0.00028704205891446266
70445,0.00010442528517330525
70446,0.0016329158085062222
70447,0.00043880926124765943
70448,0.0024537561716476116
70449,2.411584479604883e-10
70450,0.00032678076302508364
70451,1.3873130807883677e-06
70452,4.557682128123909e-09
70453,0.2263218071658803
70454,9.51220053353401e-06
70455,0.10634104261707517
70456,0.0007188089008324213
70457,1.9106050818561056e-06
70458,6.771927394534224e-07
70459,3.892607068707646e-05
70460,0.0003869613537017006
70461,0.056583113733610295
70462,3.7061331069597284e-05
70463,4.9932309493222335e-09
70464,0.0025281391916017882
70465,3.7179767883626918e-06
70466,8.69089553539244e-05
70467,3.4282744410201884e-06
70468,5.459027534499247e-08
70469,4.296979748534922e-05
70470,0.0024295994275414803
70471,2.518887597256858e-09
70472,6.834207212815122e-05
70473,0.00016280924127348048
70474,0.0006469852579379131
70475,0.00026938210917196664
70476,0.007663845899476819
70477,1.9262497070861058e-11
70478,2.2268200662867837e-05
70479,0.009452460926027018
70480,4.9932309493222335e-09
70481,0.0046205679729943985
70482,0.0007974009575621463
70483,7.515281201408016e-07
70484,1.7152128289494958e-05
70485,4.637507164572088e-05
70486,3.671904206169113e-11
70487,0.05100470090285892
70488,3.17587702984307e-06
70489,9.486621345736957e-06
70490,6.903824720477524e-05
70491,0.0030183710167720522
70492,2.7913559395959155e-07
70493,0.00044769166203046144
70494,0.03658041108015984
70495,1.2608310809785724e-06
